item_uuid,item_name,canonical_id,canonical_leader,canonical_member
45a567f7-dead-5194-9a38-66f8b061025a,Kingsmill Wholemeal Thick 800g,25652.0,kingsmill wholemeal thick 800 g,kingsmill wholemeal thick 800g
45a248f2-a060-476a-ad53-aa5c84976c24,Maltesers Milk 350 mL,14337.0,maltesers  350ml,maltesers milk 350 ml
45a07f26-c854-4dd5-97d5-6724d6e73dce,Co Op Indian Tonic Water 1L,4802.0,co-op indian tonic water 1 l,co op indian tonic water 1l
459c1736-0f01-5672-b1bf-92de9849feca,Red Stripe 4pk,32385.0,red stripe 4pk,red stripe 4pk
459699f6-3a72-40c0-83aa-30369fb16736,NESTLE KITKAT CHUNKY COOKIE DOUGH 42g,16400.0,nestle kitkat chunky coolie dough 42g,nestle kitkat chunky cookie dough 42g
45956ddb-202d-4db0-8478-462265495ac8,Hula Hoops Original 70G,10770.0,hula hoop original potato rings 70 g,hula hoop original 70g
45953f98-f8ae-56cf-a687-2f1c236c2cf9,PEPSI MAX CHERRY 500ML,17683.0,pepsi max cherry 500 ml,pepsi max cherry 500ml
4593e772-a728-4617-8c75-956c4f622aa4,Doritos Flamin Hot Tangy Cheese 70g,6356.0,doritos flamin' hot tangy cheese crips  70 g,doritos flamin hot tangy cheese 70g
45919d27-6c42-47f2-93bb-63ba3469f742,Lotus Biscoff Biscuits 250g,31186.0,lotus biscoffi biscuit 250g,lotus biscoff biscuit 250g
458d5064-112c-51fc-9a9b-797fc98828e6,Hardys VR Chardonnay 75cl,10028.0,hardy's vr chardonnay white wine 750 ml,hardy vr chardonnay 75cl
458bd263-72d1-4257-8cb1-a2efae64d95a,CO OP ORIENTAL EGG NOODLES 250G,28434.0,co op oriental egg noodle 250g,co op oriental egg noodle 250g
4589eba3-d78a-4c7f-b4d8-1a62cd45b67c,Highland Spring Still Spring Water Sports Cap 500ml,10534.0,highland spring sports cap still water 750 ml,highland spring still spring water sport cap 500ml
458371d8-763d-5981-80ea-8eaaf30d88ec,vimto still s/cap pm 1 500ml,24351.0,vimto still scap 500 ml,vimto still scap pm 1 500ml
457f65a1-fb15-59bd-9bd7-8388711bc9ac,stella artois 10pk 10x440ml,21614.0,stella artois beer 10 x 440 ml,stella artois 10pk 10x440ml
457a20ef-cf52-4c7e-be9a-247f9a0a2b3e,Walkers Cheese & Onion Crisps 65g,25071.0,walker cheese onion crisp 65 g,walker cheese onion crisp 65g
4579c152-4e56-4229-89b3-7cf1a94f7c61,Co-op British White Potatoes 1.5kg,5247.0,co-op british white potato 1.5 kg,coop british white potato 1.5kg
4578a495-e58d-4d05-8f53-f6f6157d5a41,Coke Zero 500ml,5031.0,coke zero soda 500 ml,coke zero 500ml
45758661-3017-5801-b6b1-33ee85ea2443,Regina Heart Kitchen Towel 2 Rolls,19351.0,regina kitchen towel blitz  1 roll,regina heart kitchen towel 2 roll
45714006-eeaf-4f9e-a80d-5f0f0542a74f,LUCOZADE SPORT ORANGE PM £1.09 500ml,13997.0,lucozade sport orange  500ml,lucozade sport orange  500ml
457128b2-2cfc-4620-aedf-ad34f3632cec,"Jucee Orange, Lemon & Pineapple 1.5L",12009.0,"jucee orange, lemon & pineapple cordial 1.5 l",jucee orange lemon pineapple 1.5l
4565cc43-4815-4d39-9f1a-cab52ead1e48,red bull energy pm 1.35 250ml,19240.0,red bull energy 250 ml,red bull energy  250ml
4565abf3-1501-4189-9283-f69781b8977d,Co Op British Sliced Mature Cheddar 150g ,5337.0,co-op sliced mild cheddar 150 g,co op british sliced mature cheddar 150g
45600ef5-4ab5-4b69-8882-ea20eadc6a8d,Pork Farms  Original Pork Pies  1,32224.0,pork farm original pork pie 1,pork farm original pork pie 1
455edf76-b158-5f68-a19c-25eb1c3ed540,Wychwood Brewery Hobgoblin Gold Beer 500ml,26248.0,wychwood brewery hobgoblin gold beer 500 ml,wychwood brewery hobgoblin gold beer 500ml
455d3eb7-e754-4f25-a25c-73db19e05818,Monster Ultra Blue ,15850.0,monster ultra blue,monster ultra blue
455c59b9-a494-50b9-b469-d3606af76463,volvic mineral water s/cap 1ltr,24596.0,volvic mineral water scap 1 l,volvic mineral water scap 1ltr
4558d239-7c4b-4c98-89a6-2c903be39602,Pringles BBQ texas 200g,32265.0,pringles bbq texas 200g,pringles bbq texas 200g
4557d94c-a78f-48c8-80d0-a12a1b963a8c,Co Op Corn Flakes 500g,29179.0,corn flake 500g,co op corn flake 500g
45563810-0b94-5af7-be84-508c46437179,co op 2pt fresh semi skimmed milk 1.136ltr,4750.0,co-op fresh semi skimmed milk 1.136 l,co op 2pt fresh semi skimmed milk 1.136ltr
45563176-775e-42a9-bd55-3e256360eb21,Nescafe Azera Americano 90g,31746.0,nescafe azera americano 90g,nescafe azera americano 90g
45535b18-f44b-464f-85c7-1169dc88b854,Lamb Back Chops (HMC)1KG حلال‎ Halal,31044.0,lamb back chop hmc1kg halal,lamb back chop hmc1kg halal
4551e81b-f88b-46a6-bcde-74fe0e242761,Interlude Regular Tampons with Applicator 12pk,30671.0,interlude regular tampon with applicator 12pk,interlude regular tampon with applicator 12pk
4551a4ef-c8c0-526c-918b-ba31b2e69639,AMBROSIA CUSTARD 400G,1196.0,ambrosia devon custard 400 g,ambrosia custard 400g
455184f5-e017-41ad-afa0-5b9d04009bc5,Cake Zone Raisin Sponge Fingers 250g,3802.0,cake zone raisin sponge finger 250 g,cake zone raisin sponge finger 250g
454ef9e3-691f-517d-845e-f85067d1e6e4,Pepsi 12 Pack,32118.0,pepsi 12 pack,pepsi 12 pack
454e4d29-a1f3-45a5-aef6-e059e4d70ec6,DFE Hot & Spicy Meatballs,29406.0,delicatessen hot spicy meatball,dfe hot spicy meatball
454d3de9-7ae1-58a2-bb30-29ae020b1d92,co op 1pt fresh semi skimmed milk 568ml,4717.0,co-op fresh semi skimmed milk 568 ml,co op 1pt fresh semi skimmed milk 568ml
454d2645-5c68-41a8-8ef0-ca5b723a0f46,Gordon's Special Dry London Gin 35cl,8841.0,gordon's special london dry gin 350 ml,gordons special dry london gin 35cl
454c5c1a-18ee-4133-881d-470673cbbb1d,Kopparberg Mixed Fruit 500ml,12844.0,kopparberg mixed fruit 500ml,kopparberg mixed fruit 500ml
45454be7-7c45-4549-98fb-3deac40bfd80,Nik Nak Crisps,31842.0,nik nak crisp,nik nak crisp
454400b6-cc49-4760-a549-54d9752ec1c5,Glens Vodka  70cl,8568.0,glen vodka 700 ml,glen vodka 70cl
453faacf-290c-5bbc-9564-213b508083ba,utterly butterly pm 1 250g,24153.0,utterly butterly 250 g,utterly butterly pm 1 250g
4537504d-c09e-5f6f-a100-2297fecc6923,The Deli White Rolls 4 Pack,33283.0,the deli white roll 4 pack,the deli white roll 4 pack
4536ed4d-9945-4014-8737-84a687f3dfc3,Cutters Choice Extra Fine 30g,5688.0,cutters choice extra fine tobacco 30 g,cutter choice extra fine 30g
453624bb-6a5a-4b42-a91c-d5b9fcb06a12,Batchelors Pasta 'n' Sauce Cheese & Broccoli 	99g,17331.0,batchelors pasta and sauce cheese broccoli 99 g,batchelors pasta n sauce cheese broccoli 99g
4531ed6f-3793-496e-95c0-eb9441f5484a,Sheba Select Slices Gravy Chicken,32804.0,sheba select slices of chicken in gravy 85 g,sheba select slice gravy chicken
452c8edf-e708-4ffe-90ff-2bda68e6d989,Goose IPA (355 mL),30183.0,goose ipa 355 ml,goose ipa 355 ml
4527dc74-9ca8-5338-b90f-de71b0182bda,mcvities jaffa cakes pm  1.29 10pk,15088.0,mcvities jaffa cake  10pk,mcvities jaffa cake  10pk
4522e463-ea38-4f5f-af5e-564187fef852,Mars Milkshake 1L,31346.0,mar milkshake 1l,mar milkshake 1l
45217a55-c9ee-4c5c-b440-1987949c8900,Doritos Chilli Heat Flavour 150g,6327.0,doritos chilli heatwave crisps  150 g,doritos chilli heat flavour 150g
45200d72-185b-4839-afd2-77fe1bc9897c,DETTOL CLEANSING SURFACE 28 LARGE WIPES,29457.0,dettol cleansing surface 28 large wipe,dettol cleansing surface 28 large wipe
451f1e5d-5090-4f3a-b4fe-e81a0cebe39f,Fanta Grape 355ml,7407.0,fanta grape soda 355 ml,fanta grape 355ml
4518f8fa-cc5f-408f-b694-c1c3e77600f2,La Gioiosa Rosea 75cl,13141.0,la gioiosa prosecco brut doc 75cl,la gioiosa rosea 75cl
4518bbfe-f939-4276-9282-b48bee8e1c08,Daz All in 1 PODs Washing Capsules Whites & Colours 12 Washes,5848.0,daz all in 1 white colour laundry pods 12 units,daz all in 1 pod washing capsule white colour 12 wash
45161ec3-0920-5234-9537-1bc8d744af80,golden virginia yellow (t&t) * 30g,8686.0,golden virginia yellow tt 30 g,golden virginia yellow tt 30g
45100e34-b9c1-5722-bd4a-038918d0093c,Co-op Smooth Peanut Butter 340g,22173.0,peanut butter smooth 300 g,coop smooth peanut butter 340g
450fb1bd-2401-4789-ba37-3b275345b128,Rekorderlig Strawberry-Lime 500ml,19412.0,rekorderlig premium swedish strawberry & lime cider 500 ml,rekorderlig strawberrylime 500ml
45091a08-5092-410a-b949-cfad4e34528f,Cheetos Twisted Flamin' Hot 65g,24723.0,cheetos twisted flamin hot 65 g,cheetos twisted flamin hot 65g
4506e8d4-a25f-42cf-8962-d4a2b6b3ba53,Pot Noodle Chicken & Mushroom Flavour 90g,18457.0,pot noodle chicken mushroom flavour 90 g,pot noodle chicken mushroom flavour 90g
45022f71-404a-4ffc-bc42-07cf93bf0903,Sweetzone Mallow Twists 160g,33174.0,sweetzone mallow twist 160g,sweetzone mallow twist 160g
44f961ee-228a-4729-8fb5-3965302f915a,Co Op Bourbon-Creams 300g,28707.0,co-op bourbon creams 300 g,co op bourboncreams 300g
44f1c578-b262-48a3-9b9e-be241acc8843,TWIX BAR,33408.0,twix bar,twix bar
44f196af-8a06-4505-a532-b2084d2b9173,gordons pink gin 37.5% 35cl,8813.0,gordon's pink distilled gin 350 ml,gordons pink gin 37.5 % 35cl
44e97f19-ab8f-4c4b-97b8-85be945123f1,Capri-sun Orange 330ML,3931.0,capri-sun orange juice 330 ml,caprisun orange 330ml
44e918cd-4072-4c54-8e3e-c2a74da5b993,CADBURY DAIRY MILK CARAMEL BAR 45G,3516.0,cadbury dairy milk caramel chocolate bar 45 g,cadbury dairy milk caramel bar 45g
44e7e34d-8768-42c9-84c4-189fc0460fed,COCA COLA ZER0 1.75 LITRE,28874.0,coca cola zer0 1.75 litre,coca cola zer0 1.75 litre
44e6723a-8331-43f0-a4fe-df65816c37c1,ANDR EX CLASSIC 4 ROLL,1624.0,andrex classic 4 roll,andr ex classic 4 roll
44e18ccf-d201-42d6-8b25-41b8c5d488c0,AU BLACK GRAPE 70CL,1549.0,au vodka black grape 700 ml,au black grape 70cl
44e0f156-a2ad-46e3-9235-97926966bcd2,COTTAGE BAKERY RIPPLE LAYER CAKE 100G,29211.0,cottage bakery ripple layer cake 100g,cottage bakery ripple layer cake 100g
44dcbae9-5f37-4945-b640-e134991ea044,Galaxy caramel chocolate bar,8242.0,galaxy caramel chocolate bar,galaxy caramel chocolate bar
44d46864-87de-4782-b388-b52c11d32fd6,DETTOL SURFACE CLEANSER 500ML,29462.0,dettol surface cleanser 500ml,dettol surface cleanser 500ml
44d02c06-cd43-43cc-8005-ccc1871af4ed,Halls Cherry 32g,30304.0,hall cherry 32g,hall cherry 32g
44ce7461-818f-4c7c-87b2-fbeb6740e8ef,SEMI SKIMMED MILK 4 pint (2.227ltr),30026.0,freshways semi skimmed milk 4 x 568 ml,semi skimmed milk 4 pint 2.227ltr
44cbc4ce-9a7e-558c-9102-959065078a6e,Co-op Onion Rings 125g,4834.0,co-op onion ring 125 g,coop onion ring 125g
44c92227-0137-43b0-8060-7d4e751f4246,mayfair ks original blue (t&t) * 20s,14728.0,mayfair k original blue tt 20,mayfair k original blue tt 20
44c69b88-f67b-4875-873d-87c1ef66aad7,Peroni Nastro Azzurro 620ml,17835.0,peroni nastro azzurro 620 ml,peroni nastro azzurro 620ml
44c684bc-0b42-472c-bfcd-ac7bbcf58e27,Boost Energy 250ml,2948.0,boost energy original 250 ml,boost energy 250ml
44c22f1d-3c2e-5f33-ba33-fb91903dea20,isla negra cabernet sauvignon shiraz 75cl,11029.0,isla negra cabernet sauvignon shiraz red wine 750 ml,isla negra cabernet sauvignon shiraz 75cl
44c0da8e-accf-4da7-914f-c7a2229efd14,Diet Coke 1.75L,6103.0,coke diet soda 1.75 l,diet coke 1.75l
44b987c1-4151-434e-bcae-f01cead8c5ce,Cadbury flake chocolate bar 32g,3559.0,cadbury flake chocolate bar 32 g,cadbury flake chocolate bar 32g
44b7ad26-9c28-4ccf-9e12-8f4818015a77,Cadburys Chocolate Spread 400g,3697.0,cadburys chocolate spread 400 g,cadburys chocolate spread 400g
44b643fa-2f72-4854-a6bc-87d2b2da5c63,Wall's Cornish Pasty 240g,33627.0,wall cornish pasty 240g,wall cornish pasty 240g
44b63c6c-2e88-516f-8907-57b1325b4fe1,clipper mixed design lighter * 1s,4694.0,clipper mixed design lighter 1 unit,clipper mixed design lighter 1
44b5bfa2-0c5c-4c15-bac9-bffa92aef36c,Crimbles Coconut Macaroons 6pk,15963.0,mr crimbles coconut macaroon 6pk,crimbles coconut macaroon 6pk
44b17ebe-e254-4cb5-8fd3-d4a1b39e8a31,Cadbury Fudge Minis 120g,27635.0,cadbury fudge mini 120g,cadbury fudge mini 120g
44b06c8c-b137-4f5f-847f-2c7d029ca339,Freixenet Brut (75 cl),29987.0,freixenet brut 75 cl,freixenet brut 75 cl
44afc6dd-7ad6-40b8-94cb-26150b836dcd,Kinder Surprise Egg,12503.0,kinder surprise egg,kinder surprise egg
44aee496-2a8e-4d4e-a2f1-298e822d165b,Dr Pepper 330ml,6432.0,dr pepper soda 330 ml,dr pepper 330ml
44aca5a2-8c5c-535e-863b-e65c3754f045,Rajah Garlic Powder 100g,19049.0,rajah garlic powder 100 g,rajah garlic powder 100g
44ac052a-957e-5459-8901-4f96cdb254f6,Alpro Smooth Chocolate Dessert 4x125g,1096.0,alpro smooth chocolate dessert 4 x 125 g,alpro smooth chocolate dessert 4x125g
44ab02f6-70ed-47fd-8026-52576fd9b422,Volvic 6pack water 6x1.5litre,33516.0,volvic 6pack water 6x1.5litre,volvic 6pack water 6x1.5litre
44a853af-3182-4b18-bcb3-bfbc62affc03,Echo Falls White Zinfandel 75cl,8387.0,echo fall white zinfandel wine 750 ml,echo fall white zinfandel 75cl
44a26c83-766b-422d-ac75-2b3d0e2850ad,magnum almond 100ml,14243.0,magnum vegan almond 110ml,magnum almond 100ml
44a23449-e725-43c0-b096-e6fb1996a4c0,McVities P'nguin Mini Biscuits 6 x 19g,31490.0,mcvities pnguin mini biscuit 6 x 19g,mcvities pnguin mini biscuit 6 x 19g
44a21ed4-76ed-481b-96f5-a374af135315,Coke Zero Cherry PET 500ml,5036.0,coke zero cherry soda 500 ml,coke zero cherry pet 500ml
449e960b-2217-4240-8afe-878d48dabe08,Lurpak Butter Slightly Salted 250g,14021.0,lurpak spreadable slightly salted 250g,lurpak butter slightly salted 250g
449c2f33-d0f9-515a-9617-b3ac277cc5f4,Co Op Pure Apple Juice 1L,4732.0,co-op apple juice 1 l,co op pure apple juice 1l
449c1334-4108-4809-8886-63ea07fd8636,Nestle Bitesize Shredded Wheat 500g,16444.0,nestle shredded wheat 500g,nestle bitesize shredded wheat 500g
449a32e8-b521-40cf-845c-9fc5db5e5aec,CADBURY DOUBLE DECKER BAR,27614.0,cadbury double decker bar,cadbury double decker bar
449479e4-8603-4b5f-b2b9-ad24b3efafe4,Ritter Sport - Coconut,32478.0,ritter sport coconut,ritter sport coconut
44934cd5-dc15-5735-9985-0e50f34379df,red bull energy pm 1.69 355ml,19161.0,red bull energy 355 ml,red bull energy  355ml
44914aef-b641-56f7-881b-b9136cdbf419,amber leaf ryo (t&t) * 30g,1189.0,amber leaf ryo tt 30 g,amber leaf ryo tt 30g
4490e5d4-fb04-4859-ae9d-7d88522e9b8a,I Heart Prosecco Rose 75CL,18746.0,i heart prosecco rose 75 ml,i heart prosecco rose 75cl
448a7809-fe72-41a0-896d-2d8cf14e702c,Co-Op Sparkling Water 2 Littre,29131.0,coop sparkling water 2 littre,coop sparkling water 2 littre
44897e84-5640-424d-9e77-70630967dda8,Ham & Cheese Panini,9512.0,ham & cheese panini,ham cheese panini
44879148-b33c-467c-bea3-8c532b5c630e,Co Op Apple Juice 1L,4732.0,co-op apple juice 1 l,co op apple juice 1l
44832c2b-1124-441f-9e3c-243d622df779,7 Days Bake Rolls Tomato Olive & Oregano 80g,26762.0,7 day bake roll tomato olive oregano 80g,7 day bake roll tomato olive oregano 80g
4483290c-c542-5899-9a2f-cebd433a55a1,Volvic Touch Of Fruit Strawberry Bottle 750ml,24532.0,volvic touch of fruit strawberry sportscap 750 ml,volvic touch of fruit strawberry bottle 750ml
44832543-8bfb-47b8-b2c6-82c17607bcae,VOLVIC STRAWBERRY 1.5 LTR,24506.0,volvic strawberry water bottle 1.5 l,volvic strawberry 1.5 ltr
4482c4c2-59a7-436a-8cc5-005f450e9435,Cadbury Bournville Classic Dark Chocolate Bar 100g,3409.0,cadbury bournville classic dark chocolate bar 100 g,cadbury bournville classic dark chocolate bar 100g
44804ae2-6d6b-5d5c-aa6b-4bc77ed7d1ec,mcdougalls plain flour 1.1kg,14964.0,mcdougalls plain flour 1.1kg,mcdougalls plain flour 1.1kg
447d43e1-4fda-5073-8530-edaef2928b62,WISDOM X1 TOOTHBRUSH,33772.0,wisdom x1 toothbrush,wisdom x1 toothbrush
4477403e-5981-5c15-a5a6-5d0be0c54c2d,Co-Op Grana Padano Cheese 170g,29050.0,coop grana padano cheese 170g,coop grana padano cheese 170g
44751a2f-1d0c-4285-8342-48559f8e88a6,Bloo Lemon Toilet Blocks,27309.0,bloo lemon toilet block,bloo lemon toilet block
4471b96d-3eca-51b8-a44e-99de08a97417,Kingsmill Crumpets 6pk,12546.0,kingsmill crumpet 6 pk,kingsmill crumpet 6pk
44705c90-22af-48fd-b8f4-ad6fa1403e40,Volvic Mineral Water - 1.5 ltr,24597.0,volvic natural mineral water 1.5 l,volvic mineral water 1.5 ltr
446e8f04-3a3f-429f-86b3-2be572b11760,Haribo Giant Strawbs,10064.0,haribo giant strawberry,haribo giant strawbs
446b476f-7bc6-4d57-b27b-ec1fc0db0240,Co Op 4 Pint Whole Fresh Milk,28745.0,co-op fresh whole milk 4 x 568 ml,co op 4 pint whole fresh milk
44695933-11d1-4016-86da-850440d21e07,Download Hour Grocers Today- Supermarket Delivery Within the Hour,29569.0,download hour grocer today supermarket delivery within the hour,download hour grocer today supermarket delivery within the hour
4467dd9f-4508-4801-95da-ad21985992d4,Rainbow Drops 10g,33180.0,swizzels rainbow drops 10 g,rainbow drop 10g
4466f16a-e5b8-4c97-a8b8-0befc64e37fc,Co op sweet popcorn 100g,5345.0,co-op sweet popcorn 100 g,co op sweet popcorn 100g
44639946-2e1e-47b7-849b-2b8c9a21d7ce,Corona 10 x 330ml Bottles,17788.0,corona bottle pack 3 x 330 ml,corona 10 x 330ml bottle
4460804b-260e-4670-b6f8-64d6b2150305,Barratt Cola-Bottles,27102.0,barratt cola bottles 160 g,barratt colabottles
445fc005-6258-53c0-9a6b-e6b136dbb3b2,Robinsons Orange,19820.0,robinsons orange juice,robinson orange
445edee3-0889-5fb0-aa25-aaff5c677db1,RUSTLERS CHICKEN SANDWICH 150G,32664.0,rustler chicken sandwich 150g,rustler chicken sandwich 150g
44588202-b971-505f-959d-dda4d0d971ff,CASILLERO DEL DIABLO CABERNET SAUVIGNON,4137.0,casillero del diablo cabernet sauvignon,casillero del diablo cabernet sauvignon
44560a4f-eb94-5361-9147-50a330e9d0b0,Co-op British 6 Large Free Range Eggs,5230.0,co-op large free range egg 6 units,coop british 6 large free range egg
4454b7ac-9fde-4247-89fa-5207ac0ae923,Coke Zero 500ml ,5031.0,coke zero soda 500 ml,coke zero 500ml
445444b6-7833-5176-819f-55824fba3e5b,gallo white zinfandel 75cl,8388.0,gallo family vineyard white zinfandel wine 750 ml,gallo white zinfandel 75cl
4454383a-95aa-587c-b936-56b4320c5320,co op smoked rindless back bacon 2f 4 300g,4891.0,co-op smoked rindless back bacon 300 g,co op smoked rindless back bacon 2f 4 300g
444b3d65-10ef-4270-9a74-f3a33780a7a6,KitKat Chunky Peanut Butter 48g,30950.0,kit kat chunky peanut butter 48 g,kitkat chunky peanut butter 48g
44493830-9e13-46c3-b650-661a583d362e,Huggies Wipes ,30608.0,huggies wipe,huggies wipe
4448e818-6724-4b4a-a21b-5859ff3ecb41,Cow & Gate Growing Up Milk 3 800g,5553.0,cow & gate growing up milk formula 3 800 g,cow gate growing up milk 3 800g
44426d0b-c33d-5b81-951a-e211c9e80122,russian standard 38% dst 70cl,20125.0,russian standard vodka 700 ml,russian standard 38 % dst 70cl
444137dc-4541-5e89-84e7-f564ce6fc4f9,Minor Figures Oat Milk 1 Littre,31596.0,minor figure oat milk 1 littre,minor figure oat milk 1 littre
443cb6c8-af1e-5e3b-9381-e3d8e97bad78,co op pork loin steaks pm 3.25 505g,4842.0,co-op pork loins teak 505 g,co op pork loin steak  505g
443a1faa-f08c-5ed8-848d-139a4e25a102,Mars Milk 350ml,14479.0,mar milkshake 350ml,mar milk 350ml
4434c55d-e059-4811-96f5-1c58cce23928,Co Op Rich Tea Biscuits 300g,5328.0,co-op rich tea biscuit 300 g,co op rich tea biscuit 300g
44349cf2-35ab-48e8-b2c8-e46ee676f0a0,Yazoo Chocolate Milk Drink 1L,26325.0,yazoo chocolate milk drink 1 l,yazoo chocolate milk drink 1l
44348c78-a7b0-563b-8b60-882a1812df7c,jps players ks real red (t&t) * 20s,18279.0,jps player k real red tt 20,jps player k real red tt 20
44317e79-08d1-42ee-89c9-0fbcaf3d736d,McCoys Sharing Bags 65g,31445.0,mccoys sharing bag 65g,mccoys sharing bag 65g
44315616-f0ad-5e6c-96e0-59f0081ef970,maynards bassetts jelly babies 190g,14766.0,maynards bassetts jelly baby sweet bag 190g,maynards bassetts jelly baby 190g
442f87e6-4f49-46ec-9c69-93dd10b789fb,Co Op Roast Chicken,28510.0,co op roast chicken,co op roast chicken
442e15fc-1e0d-4303-96a4-2731a324d768,Hardys Vr Shiraz,10196.0,hardy's vr shiraz red wine,hardy vr shiraz
442d7f9c-eb4e-42b9-ba0b-03ad98ba749d,Galaxy Ripple Chocolate Bar 33g,8310.0,galaxy ripple chocolate bar,galaxy ripple chocolate bar 33g
442c35ed-7f3e-4f88-8fa4-4b876e694c3a,Alpro Chocolate 4x125g,26825.0,alpro chocolate 4x125g,alpro chocolate 4x125g
442af4a0-bc37-4bdb-a922-fead00a87bd5,Tuna Mayonnaise Sweetcorn Salad Baguette,33383.0,tuna mayonnaise sweetcorn salad baguette,tuna mayonnaise sweetcorn salad baguette
4428bc02-60b0-4fe8-8e19-743c72a15cf4,Kopparberg Premium Cider with Mixed Fruit 500ml,12858.0,kopparberg premium cider with mixed fruit 500ml,kopparberg premium cider with mixed fruit 500ml
4424ec1a-1234-4de5-9438-f13894d776d8,CO OP WHOLE PICKLED GHERKINS 370G,28686.0,co op whole pickled gherkin 370g,co op whole pickled gherkin 370g
4423bca2-9ce6-4a19-a4c4-cd14a41e1617,LIPTON PEACH ICE TEA 500ML,13720.0,lipton raspberry ice tea 500ml,lipton peach ice tea 500ml
4423b8ed-5253-4ad3-a2f7-f7d02d2e2854,Peperami Original,17539.0,peperami original,peperami original
4421ae98-0229-56d0-9fba-86f7a5adb882,Doritos Nacho Cheese Dip 300g,24707.0,doritos nacho cheese dip 300 g,doritos nacho cheese dip 300g
4420d9fc-90f5-47fa-b36d-af0db11ccd06,Co Op Pure Canadian Maple Syrup 250g,28477.0,co op pure canadian maple syrup 250g,co op pure canadian maple syrup 250g
441cc843-4a41-43de-aa92-a9d0ce4fd3ec,Yazoo Banana 400ml,408.0,yazoo banana 400 ml,yazoo banana 400ml
441a5f92-f8cd-43ed-8e83-e96d7cb16009,Cheetos Flamin Hot Pm£1 65g,27855.0,cheetos twisted flamin' hot 65 g,cheetos flamin hot  65g
44199a23-39b6-446f-9226-aa50e27feee8,Kinder Bueno Classic 40g x 2,30908.0,kinder bueno classic 40g x 2,kinder bueno classic 40g x 2
4418517a-a592-4fad-9dd9-8b4cf4a4397a,Haribo Balla Strawberry 140g,30328.0,haribo balla strawberry 140g,haribo balla strawberry 140g
