group_id,leader,member,modify_leader,image_url
26251,man salado pro 80 g 2231,man salado pro 80 g 2231,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/a473fd05bc5ac331a89ebf80f17c74d5/5954bcb006b10dbfd0bc160f6370faf3.jpeg
26255,mandarina clementinaud 5709,mandarina clementinaud 5709,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/62bbc20d269ccc40b7e1105908e5f281/5954bcb006b10dbfd0bc160f6370faf3.jpeg
26289,manzana gala ud plu 15703 5703,manzana gala ud plu 15703 5703,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/27f1b2911cf6153f717880abc55c0dac/5954bcb006b10dbfd0bc160f6370faf3.jpeg
26290,manzana granny empacada 4 uds 0791,manzana gala empacada 4 uds 0784,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/60570419b8c15cfec6e28347a19b4de2/5954bcb006b10dbfd0bc160f6370faf3.jpeg
26290,manzana granny empacada 4 uds 0791,manzana granny empacada 4 uds 0791,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/fd38ed19d46f87a5e9c1f47111aacc3f/5954bcb006b10dbfd0bc160f6370faf3.jpeg
26291,manzana roja ud plu 15701 5701,manzana roja ud plu 15701 5701,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/082403555db8c40508a13b936a928a80/5954bcb006b10dbfd0bc160f6370faf3.jpeg
26704,maseca harina de maz 907g,maseca harina de maz 907g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/92769e69ed507dbf98ffee60b753e07f/5954bcb006b10dbfd0bc160f6370faf3.jpeg
26705,maseca masa empanada 800g,maseca masa empanada 800g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/92d1f888e3df10b0687473a10a073f00/5954bcb006b10dbfd0bc160f6370faf3.jpeg
26763,maxxx energy fresa acai cero 350 ml barcel takis fuego 90 g,maxxx energy fresa acai cero 350 ml barcel takis fuego 90 g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/6cadf839e7edc0d814a394fe2bfd5d77/5954bcb006b10dbfd0bc160f6370faf3.jpeg
26764,maxxx energy sanda 350 ml barcel takis fuego 90 g,maxxx energy sanda 350 ml barcel takis fuego 90 g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/92e597a765f6336228810c78abba26df/5954bcb006b10dbfd0bc160f6370faf3.jpeg
26896,mayonesa con limn lizano 200 g 0165,mayonesa con limn lizano 200 g 0165,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/bc9ef2721675f483c14e43da9e2b4cc8/5954bcb006b10dbfd0bc160f6370faf3.jpeg
26915,mc cormick aderezo ranch 200 ml 7598,mc cormick aderezo ranch 200 ml 7598,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/fec3e818a00610f9f6597efb3a138d77/5954bcb006b10dbfd0bc160f6370faf3.jpeg
26924,mc sandwich spread 200 ml 1060,mc sandwich spread 200 ml 1060,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/2d2c2092192654d6e94238bd156cf237/5954bcb006b10dbfd0bc160f6370faf3.jpeg
27542,mejillones en escabeche pay pay 115 g 3402,mejillones en escabeche pay pay 115 g 3402,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/dad406c9601610254a5b1dcf2b3731c9/5954bcb006b10dbfd0bc160f6370faf3.jpeg
27543,mejitos familiar jacks175 g 7087,mejitos familiar jacks175 g 7087,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c69f6fbd17b4d913a7dd9f1ebe363400/5954bcb006b10dbfd0bc160f6370faf3.jpeg
27615,mermelada mora dp ujarrs 250 g 4320,mermelada mora dp ujarrs 250 g 4320,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/4a6fade5b9d7e747276f53845dc36ad7/5954bcb006b10dbfd0bc160f6370faf3.jpeg
27630,mezcla pancake tosh 300 g 0911,mezcla pancake tosh 300 g 0911,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/611a0dc5173cb19a711a0eee62c1a6dc/5954bcb006b10dbfd0bc160f6370faf3.jpeg
27650,miel de abeja la abejita 255 g 0273,miel de abeja la abejita 255 g 0273,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c470679c0b751efc9999b3dfcd566165/5954bcb006b10dbfd0bc160f6370faf3.jpeg
28069,milory toronja 600 ml botella 7278,milory toronja 600 ml botella 7278,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/848724af4fe0f59b98fca362c3e58c21/5954bcb006b10dbfd0bc160f6370faf3.jpeg
28086,mini brownie bacata 0423,mini brownie bacata 0423,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/54a65e47efa2d1d4656363ecc55dabf8/5954bcb006b10dbfd0bc160f6370faf3.jpeg
28117,mini queque chocolate spoon 140 g 8683,mini queque chocolate spoon 140 g 8683,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/51295b8f840334d48c16d2cb8769ff9a/5954bcb006b10dbfd0bc160f6370faf3.jpeg
28190,mirinda pia 600 ml desechable,mirinda pia 600 ml desechable,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/9bd50cd13f4ea2d8a3b68ffefd84a9bd/5954bcb006b10dbfd0bc160f6370faf3.jpeg
28218,mix de snack am g 2838,mix de snack am g 2838,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c0b30de687476ca73b997f0d0fda7013/5954bcb006b10dbfd0bc160f6370faf3.jpeg
28754,mortadela especial zurqu 250 g 0341,mortadela especial zurqu 250 g 0341,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/cd04335d2712ecf7eeb60e9e58f7b6c7/5954bcb006b10dbfd0bc160f6370faf3.jpeg
28964,mr. msculo 5en1 cocina dp 500 ml 3909,mr. msculo 5en1 cocina dp 500 ml 3909,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/1c2756615e2c0ef0018a84e60bdf7fea/5954bcb006b10dbfd0bc160f6370faf3.jpeg
28965,mr. msculo pato advance 5en1 500 ml 2735,mr. msculo pato advance 5en1 500 ml 2735,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/652353cb4b41cf284f00bf404719497c/5954bcb006b10dbfd0bc160f6370faf3.jpeg
28974,mr. y mrs. mix margarita 1 l,mr. y mrs. mix margarita 1 l,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c75f99ccab5bdfe25adaba3c90de68c3/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29025,muffin desayuno 110 g 8598,muffin desayuno 110 g 8598,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/871b1fba375f5d06f30dd371d3325515/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29026,muffin protena 125 g 0660,muffin protena 125 g 0660,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/60dddc02b0e2205ee429a379fe51d5fa/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29029,mug zarza bebida 600 ml,mug zarza bebida 600 ml,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/157694b83d9fc765e6b9891209e87685/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29093,munchies classic mix lay 262 g 3573,munchies classic mix lay 262 g 3573,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/01d31d5d49047ab8e2cd1d379bc75f71/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29254,naranja navel ud plu 15708 5708,naranja navel ud plu 15708 5708,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/a626836c53a305f0ac03dca10c8a6df3/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29281,naturas pasta de tomate 210g dyp,naturas pasta de tomate 210g dyp,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ae06a9ff716c894323569db7170df098/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29282,naturas salsa con carne 210g,naturas salsa con carne 210g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/91a5d651384ec5e8fad18779d5b14df6/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29492,nestl kit kat chocolate 41.5 g,nestl kit kat chocolate 41.5 g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/6677d9d8bbdc78521c0233287ac6bc53/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29904,nivea crema soft milk 75ml bot,nivea crema soft milk 75ml bot,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/281965d5ea2c8f09c51c4dd1b99c0e02/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29906,nivea desodorante aclarado natural 150ml lt,nivea desodorante aclarado natural 150ml lt,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/a68b89871748c0dea364a8e78c4187d5/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29907,nivea desodorante fresh ice 150ml lt,nivea desodorante fresh byw 150ml lt,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/0ce3c9cfecf1e2ba7e155560ed0d2a33/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29907,nivea desodorante fresh ice 150ml lt,nivea desodorante fresh ice 150ml lt,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c79117d4ca5c89e3e493f08aa265dc63/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29908,nivea desodorante ocean 150ml lt,nivea desodorante ocean 150ml lt,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/e073c520e0e8f234819c2f5d6701c1bc/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29909,nivea desodorante silver action 150ml lt,nivea desodorante silver action 150ml lt,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/7fbdeb8a323b10ceb309425ae916581e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29916,nivea men stress protect 150ml lt,nivea men stress protect 150ml lt,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/65fe0d513bb9ff2678e74386442b65f6/5954bcb006b10dbfd0bc160f6370faf3.jpeg
29971,nugget betun lquido negro 60 ml 3121,nugget betun lquido negro 60 ml 3121,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/76dd373334923410adbe6e379f950121/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30072,nuun active triberry 54 g 0433,nuun active triberry 54 g 0433,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/d7c1b1a173c7f25380080ba4e2d32888/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30073,nuun energy cherrylimeade 54 g 0778,nuun energy cherrylimeade 54 g 0778,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/0b17f70e785a1f12220e6fb2e804290f/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30074,nuun hydration wild berry 54 g 0792,nuun hydration wild berry 54 g 0792,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/49cc061b1f9a5fb0754eb83046dbf846/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30209,okf bebida aloe natural 500 ml,bebida aloe vera natural okf 500 ml 0929,No,https://tb-static.uber.com/prod/image-proc/processed_images/7a62b47e302c5fe3806890ffaa42e2d7/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30549,orejitas hojaldre glunos gluten free 0260,orejitas hojaldre glunos gluten free 0260,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/4652348276eae9f691d9b9288b813dd0/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30840,pa picar chalupa 150g,pa picar chalupa 150g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/e50af1dead6b0897ccef3277a51d8f69/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30841,pa picar papitas tostada 100 bl,pa picar papitas tostada 100 bl,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/a0d5d8df1fea1efa5473521c8f24662e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30842,paal n.c. g3 huggies 19 uds 3656,paal n.c. g3 huggies 19 uds 3656,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ec4f0ff4935d01c001a19f72598365d5/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30843,paal n.c. m2 huggies 22 uds 3649,paal n.c. m2 huggies 22 uds 3649,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/eb9500d0030cd2acca23c84707eab11e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30844,paal n.c. xg4 huggies 16 uds 3663,paal n.c. xg4 huggies 16 uds 3663,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/91757b490a02785dd982196d03e6ac48/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30845,paal recin nacido huggies 20 uds 2701,paal recin nacido huggies 20 uds 2701,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/93cec4f4ce291250ee044738dc40410f/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30846,paalito crema 235 grs bt,paalito crema 235 grs bt,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/e64a2c7d2471224896a33b72e8101e56/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30908,pairdeer batera alka 9v 1 u,pairdeer batera alka 9v 1 u,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/926e6b5bfd519a9086fcdda41d3d1ba5/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30912,pairdeer batera alka aaa 4 u,pairdeer batera alka aa 4 u,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/2f7c3f91f116ff0b31a3d9e71ccb6935/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30912,pairdeer batera alka aaa 4 u,pairdeer batera alka aaa 4 u,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/591da42e370b92309a3420448bec62ad/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30913,pairdeer batera alka d 2 u,pairdeer batera alka aa 2 u,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/733c25ab74badecef1242c7a43a23ef6/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30913,pairdeer batera alka d 2 u,pairdeer batera alka aaa 2 u,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/26a66d2901a3b352a0504aefa6a44083/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30913,pairdeer batera alka d 2 u,pairdeer batera alka c 2 u,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/f07d8203387b241949aa1de6a0bb52a1/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30913,pairdeer batera alka d 2 u,pairdeer batera alka d 2 u,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/b504a5af42b25372c45dd0a3db297511/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30920,palito aceite oliva cosecha dorada 50 g 2233,palito aceite oliva cosecha dorada 50 g 2233,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/cc06d0c2fbea406962637d0a3ab9267d/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30921,palitos de queso glunos gluten free 0048,palitos de queso glunos gluten free 0048,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/d712e142401fdadd512daf1d16e4dd34/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30922,palitos de queso jomar 115 g 0130,palitos de queso jomar 115 g 0130,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/feeba59e6682839e7e4e34df3e27af13/5954bcb006b10dbfd0bc160f6370faf3.jpeg
30923,palitos integrales dulces cosecha dorada 48 g 2059,palitos integrales dulces cosecha dorada 48 g 2059,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/0bed2a532cf5e9f98869d83b3d298625/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31027,palmareo bizcocho light 100g,palmareo bizcocho light 100g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ca5a90ea3f2d208450bc984d9a8c779f/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31049,palomitas de caramelo act ii 0383,palomitas de caramelo act ii 0383,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/856360686c7e400d6b797a6d5103a610/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31050,palomitas de mantequilla act ii 91 g 1336,palomitas de mantequilla act ii 91 g 1336,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c0e44138c2e101dc4bc4e8dcddb092ff/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31051,palomitas mantequilla cashitas 120 g 2658,palomitas mantequilla cashitas 120 g 2658,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/8345fc9ffd8978d3e05608ee15fbc3db/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31052,palomitas mantequilla popi 99 g 9067,palomitas mantequilla popi 99 g 9067,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/7fe1808afefc9e04afe6089419ebbd2e/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31053,palomitas naturales act ii 91 g 1329,palomitas naturales act ii 91 g 1329,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/deb14292d3e88fb0554da687f5e75fb0/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31054,palomitas white cheddar cashitas 120 g 2634,palomitas white cheddar cashitas 120 g 2634,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/e88b09cd2587a61ccbe9028deb2080b8/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31150,pan con pasas 6 uds 40 g 5085,pan con pasas 6 uds 40 g 5085,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/183b97b6a9a3ed78052c7f3b1811d55c/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31151,pan cuadrado 0 % grasa integral bimbo 550 g 8437,pan cuadrado 0 % grasa integral bimbo 550 g 8437,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/a90f172dab67f55026710bdb062ccccf/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31152,pan cuadrado artesanal bimbo 535 g 4179,pan cuadrado artesanal bimbo 535 g 4179,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/fab858ccb910e6cbac24209989068f0d/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31153,pan cuadrado blanco 0 % grasa bimbo 500 g 0356,pan cuadrado blanco 0 % grasa bimbo 500 g 0356,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/40f2c61261e136d2a9833b6acd5c6857/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31154,pan cuadrado blanco light bimbo 580 g 0097,pan cuadrado blanco light bimbo 580 g 0097,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/c064ee9705fccacf494735a7657e8272/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31155,pan cuadrado blanco mediano bimbo 450 g 6759,pan cuadrado blanco mediano bimbo 450 g 6759,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/36c14c899bcbdb3eeb97c8726a21fbdb/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31156,pan cuadrado multigrano bimbo 540 g 5462,pan cuadrado multigrano bimbo 540 g 5462,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/2788940c01cdc010e6602aa86e051bf7/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31157,pan cuadrado vital semillas bimbo 600 g 0546,pan cuadrado vital semillas bimbo 600 g 0546,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/3fae86dba0024e43cff65c575abdf479/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31159,pan franc 220 g 0942,pan franc 220 g 0942,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/13b0aed3fdb61935de37db03997fead9/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31160,pan franc con queso 250 g 1319,pan franc con queso 250 g 1319,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/a6bbe64bd7116a7cd344aec8aef14686/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31161,pan frutas y pasas 260 g 4972,pan frutas y pasas 260 g 4972,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/7ce7ed7c7f6d8bad698f82e1e4d024dc/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31162,pan para hamburguesas bimbo 450 g 0202,pan para hamburguesas bimbo 450 g 0202,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/35315aba69ab188dcd88e6b4aae7722d/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31163,pan para perros calientes 325 g 0318,pan para perros calientes 325 g 0318,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/dbb09ba9ef74bfb3dae1787df896ea37/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31164,pan tostado con especias bolsa 5732,pan tostado con especias bolsa 5732,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/2bdca74ebe18371267fe58640be0ae53/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31165,panadol extra fuerte 16 tabletas 3073,panadol extra fuerte 16 tabletas 3073,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/8be72a8574d4fa4697fa08872278ad51/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31166,panadol multisntomas 16 tabletas 3233,panadol multisntomas 16 tabletas 3233,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/cf2f2b96da354b0ca4df1d97d7195801/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31167,panadol nios frasco 15 ml 0361,panadol nios frasco 15 ml 0361,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/ee51b0be0250769fb51438120ee6f861/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31168,panadol noche 16 tabletas 3288,panadol noche 16 tabletas 3288,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/e546b01a185d76fe3dca1a0f942402da/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31169,panadol sinusitis 16 tabletas 3325,panadol sinusitis 16 tabletas 3325,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/1f735146cde29c194872db7f6992009d/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31170,panadol ultra 16 uds 3370,panadol ultra 16 uds 3370,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/6cd4136eb6f968ea588346220b2ac998/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31176,pancitos ajonjol nutrisnacks 100 g 0486,pancitos ajonjol nutrisnacks 100 g 0486,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/0d0aee81b63343c81f202ac857d1e7f8/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31194,papa nacional kg 0998,papa nacional kg 0998,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/bd970e85db8d7e3bc0ea43f96c848239/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31195,papa tostada am g 2821,papa tostada am g 2821,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/1b92cb6bc2693c364cd78e92c6c19b7a/5954bcb006b10dbfd0bc160f6370faf3.jpeg
31196,papaya suprema kg plu 16249 6249,papaya suprema kg plu 16249 6249,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/e27c3f3cb5a9055b0d968414fa6d64bf/5954bcb006b10dbfd0bc160f6370faf3.jpeg
