group_id,leader,member,modify_leader,image_url
2758,barr cola2ltrbottle,barr cola2ltrbottle,Yes,https://d1ralsognjng37.cloudfront.net/7841279e-8c97-4266-a84a-a14150b8ea2b.jpeg
2767,barr cream soda 330ml,barr cream soda 330ml can,No,
2767,barr cream soda 330ml,barr cream soda 6330ml,No,https://tb-static.uber.com/prod/image-proc/processed_images/906c78a1e01a9bdb5c494f6b28da4d19/b4facf495c22df52f3ca635379ebe613.jpeg
2763,barr cream soda 330x6pk,barr cream soda 330x6pk,Yes,https://d1ralsognjng37.cloudfront.net/da34ec24-e000-4c03-bbfb-37ae8a320ec1.jpeg
2773,barr diet lemonade 2 litre,barr diet lemonade 2 litre,Yes,https://d1ralsognjng37.cloudfront.net/07a7ff4b-65ae-4e2c-bad7-f8f0f900f5ec.jpeg
2789,barr lemonade soda 2ltr bottle,barr diet lemonade 2ltr bottle,No,https://d1ralsognjng37.cloudfront.net/ceff7ecc-9102-490f-856c-1fc6b149ed8b.jpeg
2789,barr lemonade soda 2ltr bottle,barr lemonade 2ltr bottle,No,https://d1ralsognjng37.cloudfront.net/e273cd57-8a9a-466f-9257-fa737d58a97f.jpeg
2877,bassetts jelly baby bag 190 g,bassetts jelly baby 190 g,No,https://d1ralsognjng37.cloudfront.net/db0686d8-9b1b-4579-97f9-b52d9eeb8a3c.jpeg
2996,batchelors super noodle chicken  100 g,batchelors super noodle chicken 100 g,No,
2996,batchelors super noodle chicken  100 g,batchelors super noodle chicken 100g,No,
2996,batchelors super noodle chicken  100 g,batchelors super noodle mild curry 100g,No,
3064,bebeto assorted fruit twist 200g,bebeto assorted fruit twist 200g,Yes,https://d1ralsognjng37.cloudfront.net/45c57f37-df18-4365-b276-e7a0c689f1cc.jpeg
3078,bebeto spaghetti sour blue raspberry 70 g,bebeto spaghetti sour blue raspberry soft candy 70g,No,https://d1ralsognjng37.cloudfront.net/25fa103a-04b6-4526-9ce0-929fe60026fc.jpeg
3080,bebeto spaghetti sour rainbow 70 g,bebeto spaghetti sour apple soft candy 70g,No,https://d1ralsognjng37.cloudfront.net/0f688db7-2280-4197-aac8-9f0dca079aac.jpeg
3080,bebeto spaghetti sour rainbow 70 g,bebeto spaghetti sour cola soft candy 70g,No,https://d1ralsognjng37.cloudfront.net/f2952bf8-1046-49d6-86ef-3f701c8288d4.jpeg
3080,bebeto spaghetti sour rainbow 70 g,bebeto spaghetti sour rainbow soft candy 70g,No,https://d1ralsognjng37.cloudfront.net/1663ce40-a697-46ee-a31a-5f4509f73d9a.jpeg
3082,bebeto strawberry halal,bebeto raspberry,No,
3082,bebeto strawberry halal,bebeto strawberry,No,
3084,bebeto strawberry lace 200g,bebeto fizzy strawberry lace 200g,Yes,https://d1ralsognjng37.cloudfront.net/add00c59-d311-4d70-8880-b9e1a885aefb.jpeg
3084,bebeto strawberry lace 200g,bebeto fizzy strawberry pencil 200g,Yes,https://d1ralsognjng37.cloudfront.net/131a97f8-42b0-4e78-b1ab-55031bbf134f.jpeg
3084,bebeto strawberry lace 200g,bebeto strawberry lace 200g,Yes,https://d1ralsognjng37.cloudfront.net/2a8a18ac-8eee-4ddd-a60b-3b9fdefa1471.jpeg
3111,beck nrb 6x275 mlpm,beck 6x275 ml,Yes,https://d1ralsognjng37.cloudfront.net/19fcefcb-ddcf-4fca-8782-05abf214b658.jpeg
3111,beck nrb 6x275 mlpm,beck nrb 6x275 ml,Yes,https://d1ralsognjng37.cloudfront.net/fae25c1c-1a64-463b-bbfd-70c45b7d577d.jpeg
3111,beck nrb 6x275 mlpm,beck nrb 6x275 mlpm,Yes,https://d1ralsognjng37.cloudfront.net/007d421b-5fcb-4087-b3ed-ea2f42594cf4.jpeg
3134,beck´s alcohol free 275 ml,beck blue alcohol free 275m,No,
3134,beck´s alcohol free 275 ml,beck blue alcohol free beer 275ml,No,https://d1ralsognjng37.cloudfront.net/16e4e2fa-d278-4a43-90c4-c190e9d24774.jpeg
3142,beck´s nrb 660 ml,beck bier lge nrb 660 ml,No,https://d1ralsognjng37.cloudfront.net/f8448f06-aa89-4356-81d2-3a144f98671c.jpeg
3142,beck´s nrb 660 ml,beck lge nrb 660 ml,No,https://d1ralsognjng37.cloudfront.net/65e7973b-ce2f-416e-b62a-6db4e4295d69.jpeg
3209,bell 35cl ,bell 35cl ,Yes,https://d1ralsognjng37.cloudfront.net/7514673e-0e03-4fdf-9bda-33c289549ed3.jpeg
3214,bell blended scotch whisky 1ltr,bell blended scotch whisky 1ltr,Yes,https://d1ralsognjng37.cloudfront.net/34d07ac1-9302-47d6-af21-a84919920508.jpeg
3218,bell dst 70 cl,bell dst 70 cl,Yes,https://d1ralsognjng37.cloudfront.net/c80af86c-92f8-49bc-8349-f4f3bed215bf.jpeg
3246,bella familia fresh filo pastry,bella familia fresh filo pastry,Yes,https://d1ralsognjng37.cloudfront.net/513811e3-83cc-4907-904b-46c409aa002c.jpeg
3271,belvita breakfast biscuit soft bakes choc chip 50 g,belvita breakfast biscuit soft bakes choc chip 50 g,Yes,https://d1ralsognjng37.cloudfront.net/cddc28ef-af01-4271-842c-64b88d6c256a.jpeg
3411,ben & jerry's choc fudge brownie ice 465 ml,ben and jerry choclate fudge brownie465ml,No,https://d1ralsognjng37.cloudfront.net/3f2100b2-bd64-4cba-ae27-f6152ec2d275.jpeg
3411,ben & jerry's choc fudge brownie ice 465 ml,ben jerry choc fudge brownie 465ml,No,https://tb-static.uber.com/prod/image-proc/processed_images/47c6f04cd2feddae968be6ed526bc423/b4facf495c22df52f3ca635379ebe613.jpeg
3411,ben & jerry's choc fudge brownie ice 465 ml,ben jerry choco fudge brownie 465ml,No,https://d1ralsognjng37.cloudfront.net/a79f376e-0a5e-42ea-bf53-ae5b0781ba1a.jpeg
3411,ben & jerry's choc fudge brownie ice 465 ml,ben jerry choco fudge brownie465ml,No,https://d1ralsognjng37.cloudfront.net/b43aa4d8-dc4a-46a3-bf7b-7691eee4e4c2.jpeg
3411,ben & jerry's choc fudge brownie ice 465 ml,ben jerry chocolate fudge browine 465 ml,No,https://d1ralsognjng37.cloudfront.net/91c681ad-d7f8-415a-b9dc-f36d6cacfcc8.jpeg
3411,ben & jerry's choc fudge brownie ice 465 ml,ben jerry tub choc fudge brownie 460ml,No,
3309,ben and jerry chocolate chip cookie dough 465 ml,ben and jerry chocolate chip cookie dough 465 ml,Yes,https://d1ralsognjng37.cloudfront.net/dc150701-f89e-4e19-9c3a-b34f6e776a4f.jpeg
3310,ben and jerry chocolate chip cookie dough 500 ml,ben and jerry chocolate chip cookie dough 500 ml,Yes,
3365,ben jerry cookie dough wich 80ml,ben and jerry cookie dough 80 ml,Yes,https://d1ralsognjng37.cloudfront.net/a85a0c4a-e32c-4930-82f5-567e1add3647.jpeg
3365,ben jerry cookie dough wich 80ml,ben and jerry cookie dough peacepop80 ml,Yes,https://d1ralsognjng37.cloudfront.net/c87183af-29cb-4d5e-84f1-1cade177ce41.jpeg
3365,ben jerry cookie dough wich 80ml,ben and jerry peace pop cookie dough 80 ml,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/742e1c2a0434a2f969cea317aea66774/b4facf495c22df52f3ca635379ebe613.jpeg
3365,ben jerry cookie dough wich 80ml,ben and jerry wich cookie dough 80 ml,Yes,
3365,ben jerry cookie dough wich 80ml,ben and jerry wich cookie dough 80ml,Yes,https://d1ralsognjng37.cloudfront.net/0b6535ac-39fd-4acd-a75e-d7333b2ca7db.jpeg
3365,ben jerry cookie dough wich 80ml,ben jerry cookie dough wich 80ml,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/9485b59855ffa9dea01fe10c7097b488/859baff1d76042a45e319d1de80aec7a.jpeg
3417,ben jerry nondairy chocolate fudge brownie vegan ice cream 465 ml,ben jerry chocolate fudge brownie ice cream pint 465 ml,No,https://d1ralsognjng37.cloudfront.net/c07029ca-5b7b-4278-8d41-4c31c50e5f34.jpeg
3398,ben jerry phish food 465 ml,ben and jerry phish food 465 ml,No,https://d1ralsognjng37.cloudfront.net/c8fb4546-60af-4482-ae4a-7dbdef261fd0.jpeg
3399,ben jerry phish food 500 ml,ben and jerry phish food 500 ml,Yes,https://d1ralsognjng37.cloudfront.net/981c1172-ce1e-4ba3-a239-e0b1ddd6a327.jpeg
3399,ben jerry phish food 500 ml,ben jerry phish food 500 ml,Yes,https://d1ralsognjng37.cloudfront.net/5d37d6de-8595-4917-999c-53da5983bc64.jpeg
3526,benson & hedges blue,benson hedge blue,No,
3526,benson & hedges blue,benson hedge blue dual,No,
3526,benson & hedges blue,benson hedge daul,No,
3526,benson & hedges blue,benson hedge new blue dual,No,
3526,benson & hedges blue,benson hedge new dual,No,
3526,benson & hedges blue,benson hedge new dual k,No,
3526,benson & hedges blue,benson hedge sky blue,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benso n and hedge b h blue king 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson and hed king sk y blue kingsize 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson and hedg blue dual 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson and hedg blue superking 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson and hedg green superking 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson and hedg sk y blue superking 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson and hedge b and h king blue 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson and hedge blue king size 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson hedge blue dual king size 20 pack,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson hedge blue sk 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson hedge green superkings 20 pack,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson hedge k 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson hedge k gold 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson hedge king size blue 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson hedge sk 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson hedge sk skyblue 20,No,
3550,benson & hedges sky blue king size cigarettes 20 units,benson n hedge sk blue 20,No,
3785,benson hedge sk green,b h blue superking,No,
3785,benson hedge sk green,b h blue superkings,No,
3785,benson hedge sk green,benson hedge blue superking sk,No,
3785,benson hedge sk green,benson hedge blue superkings,No,
3785,benson hedge sk green,benson hedge green superking,No,
3785,benson hedge sk green,benson hedge green superking sk,No,
3785,benson hedge sk green,benson hedge new green superkings,No,
3785,benson hedge sk green,benson hedge new superkings green,No,
3785,benson hedge sk green,benson hedge superkings blue,No,
3785,benson hedge sk green,benson hedge superkings sky blue,No,
3785,benson hedge sk green,bh sky blue superking size,No,
3611,best one jumbo kitchen towel 2ply,best one jumbo kitchen towel 2ply,Yes,https://d1ralsognjng37.cloudfront.net/e394d647-1654-4460-9fb4-2be7b9e9629b.jpeg
3627,best one soft toilet tissue 4,best one soft toilet tissue 4,Yes,https://d1ralsognjng37.cloudfront.net/14bb0404-68d7-44fd-8e53-b8e5bf02face.jpeg
3637,bestone american fry 750g,bestone american fry 750g,Yes,https://d1ralsognjng37.cloudfront.net/3865fd72-3acb-46f4-85ca-023e8fd6dc37.jpeg
3674,bestone straight cut oven chip 900g,bestone straight cut oven chip 900g,Yes,https://d1ralsognjng37.cloudfront.net/22461530-1e1c-4467-b34d-08f43b1006f4.jpeg
3675,bestone sugar free lemonade 2l,bestone sugar free lemonade 2l,Yes,https://d1ralsognjng37.cloudfront.net/307582b7-aae2-435a-93b1-3b38b23486be.jpeg
3733,bh blue kingsize 20c,20 bh blue kingsize,No,\N
3756,bh king size blue20s,bh king size blue20s,Yes,
3757,bh kingsize gold t and t 20,bh k blue t and t 20,Yes,
3757,bh kingsize gold t and t 20,bh k blue tt 20,Yes,
3757,bh kingsize gold t and t 20,bh kingsize blue t and t 20,Yes,
3757,bh kingsize gold t and t 20,bh kingsize gold t and t 20,Yes,
3770,bh silver 20c,bh silver k 20,No,
3786,bh sk skyblue ttt,bh sk skyblue,No,
3786,bh sk skyblue ttt,bh skyblue k,No,
3784,bh sky blue king size 20,bh kingsize sky blue tt 20,No,
3784,bh sky blue king size 20,bh sky blue king20s,No,
3784,bh sky blue king size 20,bh sky blue super king20s,No,
3789,bh superking blue20s,bh superking blue20s,Yes,
3813,big apple 1x2,big apple 1x2,Yes,https://d1ralsognjng37.cloudfront.net/2d2de935-0b56-4e05-a88e-ff7d22fe7602.jpeg
3829,big hoop bbg ,big hoop bbg ,Yes,https://d1ralsognjng37.cloudfront.net/b1c08b33-5255-4d98-9b53-a45c7cd1a072.jpeg
3837,big hoop salted,big hoop salted,Yes,https://d1ralsognjng37.cloudfront.net/81e12d8d-27cb-464d-9dea-21a05f5dcfe3.jpeg
3903,bin liner heavy duty 20,bin liner heavy duty 20,Yes,
3921,bira moretti 650 ml,bira moretti 650 ml,Yes,https://d1ralsognjng37.cloudfront.net/0bc9e959-6e7e-4814-9d25-826597a20f5e.jpeg
3926,bird bros large egg 15pk,bird bros large egg 15pk,Yes,https://d1ralsognjng37.cloudfront.net/1162ea62-423c-4f27-bd02-50ca0db57826.jpeg
3927,bird bros large egg 6,bird bros large egg 6,Yes,https://d1ralsognjng37.cloudfront.net/af2a8a2c-60a1-40c7-b346-85b1c2296129.jpeg
4017,bird eye chicken quarter pounder,bird eye chicken quarter pounder 2,No,
4033,bird eye crispy batter fish finger x 8,bird eye crispy batter fish finger 8,No,https://d1ralsognjng37.cloudfront.net/91df71e5-7ff0-40a3-a073-39f65bef9f12.jpeg
4111,birdbros 12 large a class egg,birdbros 12 large a class egg,Yes,https://d1ralsognjng37.cloudfront.net/c29458dd-bd06-4edb-a081-294743640867.jpeg
4113,birdbros 6 large egg,birdbros 6 large egg,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/80d17da7e2f0956783d5bc68a82a11f1/b4facf495c22df52f3ca635379ebe613.jpeg
4114,birdbros large egg 12 units,12 birdsbros large egg,No,
4114,birdbros large egg 12 units,bird bros large egg 12,No,
4114,birdbros large egg 12 units,birdbros 12 large egg,No,
4193,birra moretti lge nrb 500 ml,birra moretti lge nrb 500 ml,Yes,https://d1ralsognjng37.cloudfront.net/e2da75b6-5d1f-414e-a65c-41e5fc86a4b3.jpeg
4194,birra moretti nrb 4x330 ml,bira morreti 4x330 ml,Yes,
4194,birra moretti nrb 4x330 ml,birra moretti 4x330 ml,Yes,
4194,birra moretti nrb 4x330 ml,birra moretti 4x330ml nrb,Yes,https://d1ralsognjng37.cloudfront.net/48e938d1-719e-4043-8d7a-af41fe9c8a16.jpeg
4194,birra moretti nrb 4x330 ml,birra moretti nrb 4x330 ml,Yes,https://d1ralsognjng37.cloudfront.net/8d7a54ef-bd29-40b1-9ae7-28f0bfa213d8.jpeg
4212,biscolata mini biscuit with chocolate creme tub 100g,biscolata mini biscuit with chocolate creme tub 100g,Yes,https://d1ralsognjng37.cloudfront.net/017de739-ecf8-4578-9650-e7595fe7ed55.jpeg
4214,biscolata stix biscuit stick coated with milk chocolate crispy rice 40g,biscolata stix biscuit stick coated with milk chocolate 40g,Yes,https://d1ralsognjng37.cloudfront.net/9b4b28c7-8c54-43d2-b2b6-78bc81ee779a.jpeg
4214,biscolata stix biscuit stick coated with milk chocolate crispy rice 40g,biscolata stix biscuit stick coated with milk chocolate crispy rice 40g,Yes,https://d1ralsognjng37.cloudfront.net/a4b96972-3acd-403c-b1fd-40eebab06f4c.jpeg
4389,blossom hill crisp and fruity75cl,blossom hill crisp and fruity75cl,Yes,https://d1ralsognjng37.cloudfront.net/a66af321-b9e5-490b-b8a1-67e43a169efc.jpeg
4398,blossom hill crispfruity rose75cl,blossom hill crispfruity rose75cl,Yes,
4425,blossom hill pinot grigio,blossom hill pinot grigo new,No,
4481,blossom hill red,blossom hill red new,No,
4481,blossom hill red,blossom hill white zinfadel,No,
4481,blossom hill red,blossom hill white zinfande l,No,https://d1ralsognjng37.cloudfront.net/3377d2cf-a32f-4d28-a551-50aa3e966624.jpeg
4481,blossom hill red,blossom hill white zinfandel rose,No,https://tb-static.uber.com/prod/image-proc/processed_images/7c8fb20436a8c22e4bb674bae7995082/5954bcb006b10dbfd0bc160f6370faf3.jpeg
4529,blue raspberry large cup,blue raspberry large,No,https://tb-static.uber.com/prod/image-proc/processed_images/f3c511ff56c5c83858ce89a1b875a80a/859baff1d76042a45e319d1de80aec7a.jpeg
4538,blue rizla small 50,blue rizla small 50,Yes,
4598,bobby doughnut 8mini classic ,bobby doughnut 8mini classic ,Yes,https://d1ralsognjng37.cloudfront.net/ec4f7cf4-bed0-4e7b-905e-5cdf3675ab69.jpeg
4614,bobby onion ring snack 28g,bobby onion ring 28g,Yes,https://d1ralsognjng37.cloudfront.net/8374e822-ca39-4909-b848-39aaf22f51b3.jpeg
4614,bobby onion ring snack 28g,bobby onion ring snack 28g,Yes,
40823,bobby salt n vinegar spiral,bobby salt vinegar spiral,No,https://tb-static.uber.com/prod/image-proc/processed_images/6e2b361db298cfa81593f9d8e9a96776/5954bcb006b10dbfd0bc160f6370faf3.jpeg
40823,bobby salt n vinegar spiral,bobby spiral salt vinegar ,No,
40823,bobby salt n vinegar spiral,spiral salt n vinegar,No,https://tb-static.uber.com/prod/image-proc/processed_images/7410f8480e02fc3a8d4f575ef8b8eb5e/b4facf495c22df52f3ca635379ebe613.jpeg
4647,bobby strawb twangers tangy strawberry flavour belt 30g,bobby strawb twangers tangy strawberry flavour belt 30g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/f851c43488001d1f05a563490f6afaef/b4facf495c22df52f3ca635379ebe613.jpeg
4875,boost duo,boost due,No,https://d1ralsognjng37.cloudfront.net/fe9cb27b-9e2c-4e07-a7a8-88d4d158f885.jpeg
4886,boost energy drink 1ltr ,boost energy drink 1ltr ,Yes,https://d1ralsognjng37.cloudfront.net/c11d844d-a618-44b1-8241-fcbd82d5de2f.jpeg
4926,boost energy original drink 500 ml,boost can original 250ml,No,
4926,boost energy original drink 500 ml,boost energy original 250ml can,No,
4926,boost energy original drink 500 ml,boost original 250ml,No,
4929,boost energy sugar free original 250 ml,boost energy original sugar free 250ml,No,https://d1ralsognjng37.cloudfront.net/a66662f3-ac50-4e2f-95e8-0fa1f84d6325.jpeg
4925,boost original 1l,boost 1l original,Yes,
4925,boost original 1l,boost original 1l,Yes,
4927,boost original energy drink 1l,boost energy drink 1 l,Yes,
4927,boost original energy drink 1l,boost original energy drink 1l,Yes,https://d1ralsognjng37.cloudfront.net/a3741102-c248-441c-8b6e-4b83f268ffdf.jpeg
4928,boost original energy drink 250ml,boost original energy drink 250ml,Yes,
4955,boost sugar free 250ml,boost sugar free 24x250ml,No,
4956,boot can 250ml,boot can 250ml,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/17d0396fbdbcd1cb77a7a752443f8902/b4facf495c22df52f3ca635379ebe613.jpeg
4965,borsec sparkling water 1.5 lt,borsec sparkling water 1.5 lt,Yes,https://d1ralsognjng37.cloudfront.net/8805f2d8-5ce5-42a1-a6ef-fc25f3c668bf.jpeg
4966,borsec still water,borsec still water,Yes,https://d1ralsognjng37.cloudfront.net/60244ac1-8d2e-47b9-aeb1-a9d527209b31.jpeg
5010,bounty dark 2 x 28.5 g,bounty 2 x 28.5 g,No,https://d1ralsognjng37.cloudfront.net/1664e578-6428-4159-a114-4b22c0d234ed.jpeg
5016,bounty dark twin 2 bar 57 g,bounty dark twin 2 bar 57 g,Yes,https://d1ralsognjng37.cloudfront.net/b9f6d09d-93a1-4a90-96bb-751024161db3.jpeg
5030,bounty milk triple 3 bar 85g,bounty milk triple 3 bar,Yes,https://d1ralsognjng37.cloudfront.net/4941171b-50ca-487e-866f-b2af18222d86.jpeg
5030,bounty milk triple 3 bar 85g,bounty milk triple 3 bar 85 g,Yes,
5030,bounty milk triple 3 bar 85g,bounty milk triple 3 bar 85g,Yes,https://d1ralsognjng37.cloudfront.net/988ea1f2-a156-45e2-a8c3-db929f4db96a.jpeg
5033,bounty milk twin 2 bar 57 g,bounty milk twin 2 bar,Yes,
5033,bounty milk twin 2 bar 57 g,bounty milk twin 2 bar 57 g,Yes,
5044,bounty trio bar 85 g,bountry trio 85g,No,https://d1ralsognjng37.cloudfront.net/2dbbb315-000e-4253-843e-e5f93d6cd5c7.jpeg
5044,bounty trio bar 85 g,bounty trio bar 85g,No,https://tb-static.uber.com/prod/image-proc/processed_images/7f19470d106f4cd86e6431eae8e349c4/b4facf495c22df52f3ca635379ebe613.jpeg
5050,bourboncream 300g,bourboncream 300g,Yes,
5140,brewdog elvis juice 330 ml,brewdog elvis juice 6.5 % 330ml,No,https://d1ralsognjng37.cloudfront.net/f36757f5-1da4-4660-8a1b-da57823e7bda.jpeg
5170,brewdog punk ipa 330 ml,brewdog punk ipa 330ml alc5.4 %,No,https://d1ralsognjng37.cloudfront.net/59b3e6a9-0e2b-4736-84c5-6447560aa453.jpeg
5170,brewdog punk ipa 330 ml,brewdog punk ipa 330ml can,No,
5170,brewdog punk ipa 330 ml,brewdog punk ipa 330ml can alc5.4 %,No,
5170,brewdog punk ipa 330 ml,brewdog punk ipa 330ml nrb,No,
5170,brewdog punk ipa 330 ml,brewdog punk ipa 4x330ml,No,https://tb-static.uber.com/prod/image-proc/processed_images/fb96e5d95613c7ebfec5bd2d0fb43466/859baff1d76042a45e319d1de80aec7a.jpeg
5170,brewdog punk ipa 330 ml,brewdog punk ipa 5.4 % 330ml,No,https://d1ralsognjng37.cloudfront.net/48f49b36-e00a-4a41-8833-6b4f4b645704.jpeg
5170,brewdog punk ipa 330 ml,brewgog punk ipa 330ml 8pak,No,
5163,brewdog punk ipa 660ml,brewdog punk ipa classic 660ml,No,
5294,bucegi pate porc,bucegi pate porc,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/91d9a81a93dbf02996880d5acf0ad6a2/b4facf495c22df52f3ca635379ebe613.jpeg
5335,budweise r lrg nrb 660ml,budweise r lrg nrb 660ml,Yes,
5398,budweiser 10pk 440ml,budweise r 10pk 10x440ml,No,
5398,budweiser 10pk 440ml,budweiser 10pk 10x440ml,No,
5398,budweiser 10pk 440ml,budweiser beer 10pk 440ml,No,https://d1ralsognjng37.cloudfront.net/0bf0de08-b9b9-4f81-8479-4ccbbd43f42f.jpeg
5341,budweiser 12 pk,budweiser 12 pk,Yes,
5349,budweiser 12pk 300ml 4.5 %,budweise r 12pack 12x300ml,No,https://d1ralsognjng37.cloudfront.net/add4f92c-c075-43ec-85db-f9833a6c503a.jpeg
5349,budweiser 12pk 300ml 4.5 %,budweiser 12pk 12x300ml,No,
