group_id,leader,member,modify_leader,image_url
30763,walker snap spicy tomato snack 21 g,smith spicy tomato snap 21g,No,https://d1ralsognjng37.cloudfront.net/de9b25aa-4c0f-48d6-8287-3b10dc843e67.jpeg
30798,walker variety 6 pack,walker variety 6 pack,Yes,https://d1ralsognjng37.cloudfront.net/9667d5ee-e9c6-4359-bc07-69dc01b417b7.jpeg
31712,walker wotsits cheese snack 60 g,walker wotsits really cheese 60g,No,https://d1ralsognjng37.cloudfront.net/caa234f2-2799-46f5-8423-ffc58abe2ead.jpeg
30942,warburtons 4 fruity teacake,warburtons 4 fruity teacake,Yes,https://d1ralsognjng37.cloudfront.net/bb7c51e0-ddd5-4908-a474-f9d5e0dc56ec.jpeg
30958,warburtons crumpet x 6,warburtons crumpet 6,Yes,
30958,warburtons crumpet x 6,warburtons crumpet x 6,Yes,https://d1ralsognjng37.cloudfront.net/8dcaafa9-586f-4043-a96f-8f1887ddec7f.jpeg
30973,warburtons medium white sliced 400g,warburtons medium sliced white bread 400g,Yes,https://d1ralsognjng37.cloudfront.net/00197cd3-c435-4380-855c-d19da5cd39e6.jpeg
30973,warburtons medium white sliced 400g,warburtons medium white sliced 400g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/6cb48cc4579c07dec8b7cdd6ed0e5970/859baff1d76042a45e319d1de80aec7a.jpeg
31008,warburtons medium wholemeal bread 800 g,warburton toasties white bread 800g,No,
31008,warburtons medium wholemeal bread 800 g,warburtons 400g toastie,No,
31008,warburtons medium wholemeal bread 800 g,warburtons bread toastie 400g,No,https://d1ralsognjng37.cloudfront.net/a40143c2-f843-4d77-9ebd-d8d0ef4339dc.jpeg
31008,warburtons medium wholemeal bread 800 g,warburtons medium sliced white 800g,No,https://d1ralsognjng37.cloudfront.net/b961dcb4-ed6f-460e-b180-466079dc26bb.jpeg
31008,warburtons medium wholemeal bread 800 g,warburtons medium wholemeal 400g,No,https://tb-static.uber.com/prod/image-proc/processed_images/07c087a5dc93c8a0b64ae9b00dcc23de/859baff1d76042a45e319d1de80aec7a.jpeg
31008,warburtons medium wholemeal bread 800 g,warburtons toastie white sliced 400g,No,https://tb-static.uber.com/prod/image-proc/processed_images/9326c5a60b63d40cd44e1a2c4ecfd308/859baff1d76042a45e319d1de80aec7a.jpeg
31008,warburtons medium wholemeal bread 800 g,warburtons white medium 800g,No,
31008,warburtons medium wholemeal bread 800 g,warburtons white toastie 800g,No,
31008,warburtons medium wholemeal bread 800 g,warburtons wholemeal medium 400g,No,https://d1ralsognjng37.cloudfront.net/49d67419-e751-4e22-b70e-7e53263bcbd8.jpeg
31008,warburtons medium wholemeal bread 800 g,warburtons wholemeal medium sliced 800g,No,https://d1ralsognjng37.cloudfront.net/681b824d-676a-4729-8e13-d075f4e7569d.jpeg
30992,warburtons soft white farmhouse 800 g,warburtons farmhouse white loaf 800g,No,https://d1ralsognjng37.cloudfront.net/336d4f7a-bb10-44bd-8ef6-517f887ea058.jpeg
30992,warburtons soft white farmhouse 800 g,warburtons soft white farmhouse 800g,No,https://tb-static.uber.com/prod/image-proc/processed_images/bac31ed3fd7a915f135de6d981d4f40c/859baff1d76042a45e319d1de80aec7a.jpeg
31001,warburtons toastie thick sliced soft white bread 400g,warburtons toastie thick sliced soft white bread 400g,Yes,https://d1ralsognjng37.cloudfront.net/f4b287a1-a317-4f47-a833-0761c574cec2.jpeg
31056,warsteiner beer 660ml,warsteiner 660ml,Yes,
31056,warsteiner beer 660ml,warsteiner beer 660ml,Yes,https://d1ralsognjng37.cloudfront.net/993c9ecb-008d-44d6-a73b-ac6ddd31f908.jpeg
31070,washing up liquid lemon with liftaction 433 ml,fairy original washing up liquid green with liftaction 433ml,No,https://d1ralsognjng37.cloudfront.net/65b3f555-defe-431b-a643-13019cf46653.jpeg
31070,washing up liquid lemon with liftaction 433 ml,fairy original washing up liquid lemon with liftaction 433ml,No,https://d1ralsognjng37.cloudfront.net/1701df2a-7ae2-45fa-b927-859a1c9d9f10.jpeg
31168,weston oak medium sweet vintage cider 500ml,henry weston medium sweet vintage cider 500ml,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/97d9e8737a16bfe715d401cd81dfafb6/859baff1d76042a45e319d1de80aec7a.jpeg
31168,weston oak medium sweet vintage cider 500ml,weston oak medium sweet vintage cider 500ml,Yes,
31177,wham softy,wham softy,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/3c7017a4dc22468613412219284967d2/859baff1d76042a45e319d1de80aec7a.jpeg
31194,wheat crunchies crispy bacon flavour wheaty tube with a serious crunch 78g,wheat crunchies crispy bacon flavour wheaty tube with a serious crunch 78g,Yes,https://d1ralsognjng37.cloudfront.net/ec0fad48-cfeb-40ff-b39b-41b487cb7928.jpeg
31195,wheat crunchies crispy bacon x6 pack,wheat crunchies crispy bacon x6 pack,Yes,https://d1ralsognjng37.cloudfront.net/a7c5ec5c-2cbe-487b-91ef-c64d5db3f89c.jpeg
31200,whiskas 1 and pouch fish in jelly 1.2kg,whiskas 1 and pouch fish in jelly 1.2kg,Yes,
31234,whiskas adult 1 wet cat food pouch chicken in jelly 100g,whiskas adult 1 wet cat food pouch chicken in jelly 100g,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/db3bfaad6a14dfbe94368282f3010ed6/859baff1d76042a45e319d1de80aec7a.jpeg
31262,whiskas chicken jelly 3x100g,whiskas chicken in jelly 100g,Yes,
31262,whiskas chicken jelly 3x100g,whiskas chicken jelly 3x100g,Yes,
31305,whiskas senior wet cat food pouch chicken in gravy 100g,whiskas senior wet cat food pouch chicken in gravy 100g,Yes,https://d1ralsognjng37.cloudfront.net/a8fa732e-a6e1-4afc-84ec-9a7d90e64744.jpeg
31350,white grape punnet,white grape punnet,Yes,https://d1ralsognjng37.cloudfront.net/f4645e9d-028a-434d-85be-184051cf3022.jpeg
31353,white medium bread 800g,bread white medium 800g,Yes,
31353,white medium bread 800g,white medium bread 800g,Yes,https://d1ralsognjng37.cloudfront.net/8229bd5a-3aa3-4f17-91d6-affb5d9d94b1.jpeg
31357,white onion bag 4kg,white onion bag 4kg,Yes,https://d1ralsognjng37.cloudfront.net/8d172c0c-bbb8-46c7-88d9-698d50b561f4.jpeg
31364,white seedles grape,white seedles grape,Yes,https://d1ralsognjng37.cloudfront.net/447cac61-671e-4fdd-98cc-2166a9fc07c3.jpeg
31367,white soft roll 6pk,white soft roll 6pk,Yes,https://d1ralsognjng37.cloudfront.net/708f0915-073f-4efa-8cb6-c39f18f375a3.jpeg
31369,white thick bread 800g,bread white thick 800g,Yes,
31369,white thick bread 800g,white thick bread 800g,Yes,https://d1ralsognjng37.cloudfront.net/d2572b0b-f647-4f5b-9142-b5b10f05dbbb.jpeg
31418,whole fresh milk blue 1 l,1l fresh whole milk,No,https://d1ralsognjng37.cloudfront.net/e94d7a1b-273a-466b-aabd-fb0e8861efb9.jpeg
31418,whole fresh milk blue 1 l,1l whole fresh milk,No,https://tb-static.uber.com/prod/image-proc/processed_images/17068664b09fb9fa48260bebb8a02576/859baff1d76042a45e319d1de80aec7a.jpeg
31420,whole iceberg lettuce,whole iceberg lettuce,Yes,https://d1ralsognjng37.cloudfront.net/264613a7-3bb9-40f6-a445-b1db3494645a.jpeg
31438,wholemeal thick bread 800g,brace wholemeal thick bread 800g,Yes,https://d1ralsognjng37.cloudfront.net/4bf04043-43d0-499d-bed3-e77103bc5ea3.jpeg
31438,wholemeal thick bread 800g,wholemeal thick bread 800g,Yes,https://d1ralsognjng37.cloudfront.net/b579f8b6-45ac-4737-9301-8ee84b490744.jpeg
31465,willow butter 250g,willow butter 250g,Yes,https://d1ralsognjng37.cloudfront.net/da69a3a4-d2a7-4528-821b-3fe1bf8b8d41.jpeg
31523,windsor blue superkings smooth 20,windsor blue superkings 20,Yes,
31523,windsor blue superkings smooth 20,windsor blue superkings menthol 20,Yes,
31523,windsor blue superkings smooth 20,windsor blue superkings smooth 20,Yes,
31582,wkd blue,wkd blue ,No,
31589,wkd blue 4pk 275ml,wkd blue 4pk 275ml,Yes,https://tb-static.uber.com/prod/image-proc/processed_images/45dd1677e47f63e46a900ad95b47d524/859baff1d76042a45e319d1de80aec7a.jpeg
